 11 5028.730058 4.023E-29 1.266E+00.10680.504 3755.92850.75-.004880          2 1 0          0 0 1  1  0  1        0  0  0      434233807294713152     9.0    3.0
 11 5028.870256 1.670E-26 1.577E-01.01480.235 2327.88370.36-.015000          0 1 1          0 0 0 14  1 14       14  1 13      464223807233712754    29.0   29.0
 11 5028.885925 6.566E-30 5.622E-05.06490.250 2533.79320.630.000730          0 0 1          0 0 0 14 10  4       13  4  9      432230807260713049    87.0   81.0
 11 5028.904122 1.597E-27 2.793E-01.05730.315 2841.43070.51-.021160          1 2 0          0 1 0  9  2  8        9  3  7      434223807294713152    19.0   19.0
 11 5028.926141 1.915E-30 1.380E+01.04420.298 5027.55960.37-.012680          0 1 2          0 0 1  9  2  8       10  2  9      332230807294713152    19.0   21.0
 11 5028.990471 1.217E-28 1.977E-01.02830.208 3639.53850.25-.026130          1 1 0          0 0 0 16  4 13       16  5 12      434233807294713152    99.0   99.0
 11 5029.054233 3.659E-29 1.837E-02.06330.298 3058.39840.56-.012310          2 0 0          0 1 0  9  1  9       10  2  8      434233807294713152    19.0   21.0
 11 5029.055839 9.768E-30 7.500E-01.08770.391 4165.47380.700.002340          1 1 1          0 0 1  4  3  1        5  2  4      432230807294713152    27.0   33.0
 11 5029.072746 6.960E-27 1.672E-01.03070.235 2746.02350.27-.022740          1 1 0          0 0 0 14  3 12       14  4 11      434223807294713152    87.0   87.0
 11 5029.157885 1.519E-24 8.458E+00.04650.250 2414.72340.37-.015700          0 1 1          0 0 0 12  3  9       13  3 10      466520807233712754    75.0   81.0
 11 5029.203560 1.406E-30 6.174E-02.09230.391 4050.51250.74-.023550          1 1 1          0 2 0  4  1  3        5  5  0      432230807294713152    27.0   33.0
 11 5029.297629 2.281E-30 2.826E-02.07460.333 3895.25290.670.004730          0 5 0          0 2 0  7  4  3        8  1  8      432230807294713152    45.0   51.0
 11 5029.299698 5.481E-26 4.397E-02.06070.281 1998.99530.41-.032180          0 1 1          0 0 0 11  3  9       11  5  6      464523307233712752    69.0   69.0
 11 5029.426053 3.593E-29 3.328E-01.04880.265 3940.51940.45-.027390          1 2 0          0 1 0 12  4  9       12  5  8      434223807294713152    75.0   75.0
 11 5029.507278 5.777E-30 1.386E+01.04440.298 5027.25670.37-.016590          0 1 2          0 0 1  9  1  8       10  1  9      332230807294713152    57.0   63.0
 11 5029.616027 1.599E-24 1.150E-02.08200.385  610.11440.69-.007000          1 1 0          0 0 0  4  3  1        5  4  2      466520307233622754     9.0   11.0
 11 5029.643158 1.401E-29 1.325E-07.08920.391  742.07300.72-.010440          0 1 1          0 0 0  6  1  6        5  5  1      434243807294713152    13.0   11.0
 11 5029.710239 4.253E-29 7.475E-02.04410.221 3629.09650.49-.015510          0 3 0          0 0 0 14  8  7       15  7  8      384233803360713049    87.0   93.0
 11 5029.749577 5.077E-28 1.243E+01.04590.265 4123.28530.42-.014600          0 2 1          0 1 0 11  6  6       12  6  7      434223807294713152    69.0   75.0
 11 5029.804157 1.569E-27 2.332E-02.02220.208 2660.94480.20-.002260          0 3 0          0 0 0 15  2 13       16  1 16      454223803360713049    93.0   99.0
 11 5029.849341 2.592E-27 1.944E-01.04650.235 2739.42860.500.007640          0 3 0          0 0 0 13  6  8       14  3 11      344423803360713049    27.0   29.0
 11 5029.891542 6.685E-29 2.380E+01.08270.315 4611.79470.70-.007520          0 3 1          0 2 0  8  4  4        9  4  5      434233807294713152    51.0   57.0
 11 5029.904663 1.813E-29 3.468E+00.06820.371 4394.46430.59-.009530          1 1 1          1 0 0  5  4  2        6  4  3      434233807294713152    33.0   39.0
 11 5029.989968 3.112E-29 5.865E-08.08330.391  508.81210.690.000000          1 1 0          0 0 0  3  3  0        5  3  2     q4322308079917122 0    21.0   33.0
 11 5029.997398 2.646E-30 5.173E-02.06550.281 3832.25170.61-.003300          2 0 0          0 1 0 10  5  5       11  6  6      432230807294713152    21.0   23.0
 11 5030.081375 8.557E-30 7.623E-09.09400.434  285.41860.730.000000          1 1 0          0 0 0  2  1  2        3  3  0     q4222308079917122 0    15.0   21.0
 11 5030.117880 4.508E-27 5.213E-02.06730.281 2321.81300.650.012250          0 1 1          0 0 0 11  5  6       11  7  5      434223807294713152    23.0   23.0
 11 5030.179965 1.810E-28 7.914E+00.09560.391 4049.53610.73-.004770          1 1 1          1 0 0  4  1  3        5  1  4      434223807294713152    27.0   33.0
 11 5030.276436 2.969E-24 8.464E-02.03700.298 1293.63410.45-.011000          1 1 0          0 0 0 10  1 10       10  2  9      465421307233712754    63.0   63.0
 11 5030.313524 2.593E-30 1.035E-01.08740.412 4030.83890.70-.011790          2 1 0          1 0 0  4  2  3        4  3  2      432230807294713152    27.0   27.0
 11 5030.362702 2.541E-29 3.913E-04.07990.352 2318.53980.690.006190          0 4 0          0 1 0  8  3  5        7  2  6      434233807294713152    17.0   15.0
 11 5030.610216 7.769E-26 2.447E-01.01580.235 2327.91400.36-.016400          0 1 1          0 0 0 14  0 14       14  2 13      464521807233712754    87.0   87.0
 11 5030.773533 7.162E-30 6.605E-01.08640.391 4244.30470.71-.008400          2 1 0          0 0 1  5  3  2        5  3  3      432230807294713152    33.0   33.0
 11 5030.787896 9.851E-25 8.402E-02.03750.298 1293.01810.45-.008000          1 1 0          0 0 0 10  0 10       10  1  9      466421307233712754    21.0   21.0
 11 5031.121650 2.296E-27 3.883E-02.09020.371 2282.58950.73-.013370          0 2 1          0 1 0  6  1  6        6  3  3      434223807294713152    13.0   13.0
 11 5031.181980 2.253E-29 1.779E-04.07720.352 2181.08980.650.001890          0 4 0          0 1 0  8  2  6        7  1  7      434233807294713152    17.0   15.0
 11 5031.230864 8.530E-25 5.610E+00.07620.265 2205.65280.39-.001000          0 1 1          0 0 0 11  4  7       12  4  8      464623807233712754    23.0   25.0
 11 5031.287205 1.059E-27 6.424E-01.03600.281 3136.41250.31-.015700          0 2 1          0 1 0 11  0 11       11  2 10      434223807294713152    23.0   23.0
 11 5031.440388 9.804E-29 3.336E-01.09050.391 3565.45460.71-.003320          1 3 0          0 2 0  5  0  5        5  1  4      434243807294713152    33.0   33.0
 11 5031.484465 4.017E-29 1.568E-01.09260.434 3500.63860.73-.005090          1 3 0          0 2 0  3  2  1        3  3  0      434243807294713152    21.0   21.0
 11 5031.537719 1.491E-28 2.999E+01.05350.315 4268.24080.46-.011840          0 3 1          0 2 0  8  2  7        9  2  8      434233807294713152    17.0   19.0
 11 5031.563697 3.571E-29 3.721E-01.05230.265 3738.54320.48-.000640          1 2 0          0 1 0 12  2 10       12  3  9      434233807294713152    25.0   25.0
 11 5031.924933 3.211E-27 6.474E-01.03570.281 3135.76480.30-.015060          0 2 1          0 1 0 11  1 11       11  1 10      434323807294713152    69.0   69.0
 11 5032.264446 7.795E-26 1.431E-01.03120.265 1960.20740.39-.004000          1 1 0          0 0 0 12  1 11       12  2 10      464323807233712754    25.0   25.0
 11 5032.282121 3.277E-28 1.984E-06.08230.352  931.23710.70-.014300          1 1 0          0 0 0  8  1  8        7  4  3      434223807294713152    51.0   45.0
 11 5032.353179 3.759E-28 1.278E-01.05670.298 3224.54650.51-.026340          1 2 0          0 1 0 10  3  8       10  4  7      434223807294713152    63.0   63.0
 11 5032.389734 7.466E-23 3.837E-01.08830.352  842.35660.59-.009800          0 1 1          0 0 0  6  1  5        7  3  4      464520307233712754    39.0   45.0
 11 5032.525100 1.915E-30 1.283E+00.03400.265 4803.81980.35-.024060          0 0 2          0 1 0 11  8  3       12  9  4      432230807294713152    69.0   75.0
 11 5032.687180 9.914E-27 1.732E-01.07030.352 2318.53980.59-.014620          1 2 0          0 1 0  7  1  7        7  2  6      434223807294713152    15.0   15.0
 11 5032.788189 4.187E-29 7.899E-01.06670.265 3843.41040.59-.004230          1 2 0          0 1 0 11  5  7       12  4  8      434233807294713152    23.0   25.0
 11 5032.800430 1.682E-29 3.217E-03.02280.208 3211.21270.23-.020090          0 1 1          0 0 0 17  1 17       16  3 14      434233807294713152   105.0   99.0
 11 5032.820858 3.421E-29 1.235E-07.08330.391  416.20870.690.000000          1 1 0          0 0 0  3  2  2        5  2  4     q4322308079917122 0     7.0   11.0
 11 5032.851426 7.650E-23 1.123E-01.08690.427  508.81210.69-.008700          1 1 0          0 0 0  4  2  3        5  3  2      468421307233622754    27.0   33.0
 11 5032.958184 5.613E-30 3.218E-03.02230.208 3211.05480.22-.019980          0 1 1          0 0 0 17  0 17       16  2 14      432230807294713152    35.0   33.0
 11 5032.965596 2.793E-26 1.944E-01.08370.391 2024.15270.69-.006000          1 2 0          0 1 0  4  1  3        5  2  4      464223307233712754     9.0   11.0
 11 5032.988668 3.248E-30 2.245E-01.10170.434 3796.53970.75-.013490          2 1 0          1 0 0  2  0  2        3  1  3      432230807294713152     5.0    7.0
 11 5033.081926 1.065E-30 1.489E-05.06100.208 2660.94480.660.003490          0 0 1          0 0 0 16  7  9       16  1 16      432230807260713049    99.0   99.0
 11 5033.206030 1.461E-30 1.606E+00.04280.281 4905.65400.38-.005540          0 3 1          0 2 0 11  2 10       11  2  9      432230807294713152    69.0   69.0
 11 5033.248966 1.752E-30 2.022E-01.10780.480 3796.98160.77-.016170          1 1 1          0 0 1  1  0  1        1  1  0      432230807294713152     3.0    3.0
 11 5033.330683 2.618E-30 1.379E+01.07610.315 4939.79430.64-.006570          0 1 2          0 0 1  8  2  6        9  2  7      332230807294713152    17.0   19.0
 11 5033.347695 2.343E-29 1.343E-05.04090.265 1962.50690.41-.017850          1 1 0          0 0 0 13  0 13       12  3 10      434233807294713152    81.0   75.0
 11 5033.612884 1.700E-30 3.768E-07.06430.281 1525.13600.690.001820          0 2 0          0 0 0 12  9  3       11  2 10      332230807260713049    25.0   23.0
 11 5033.644985 1.611E-26 1.665E-01.06820.352 2181.08980.55-.013520          1 2 0          0 1 0  6  0  6        7  1  7      464223807294713152    13.0   15.0
 11 5033.667382 1.097E-24 4.116E-02.05300.315 1080.38540.49-.019400          1 1 0          0 0 0  8  1  7        9  2  8      468620307233712754    17.0   19.0
 11 5033.721431 1.676E-26 1.585E-01.01890.235 2327.88370.07-.005110          0 3 0          0 0 0 14  2 12       14  1 13      444223803360713049    29.0   29.0
 11 5033.786003 3.013E-30 1.022E-08.07810.371  756.72480.670.000000          1 1 0          0 0 0  6  2  5        6  4  3     q4222308079917122 0    39.0   39.0
 11 5033.879105 2.903E-30 5.734E-09.06860.333  744.16270.620.000000          0 3 0          0 0 0 10  1 10        8  1  8     q4222308079917122 0    63.0   51.0
 11 5034.019171 1.063E-30 3.391E-01.07720.315 4611.79470.72-.005370          0 5 0          0 2 0  9  5  4        9  4  5      332230807294713152    57.0   57.0
 11 5034.067841 2.069E-25 1.281E-01.02900.265 1962.50690.39-.011000          1 1 0          0 0 0 12  2 11       12  3 10      464823307233712754    75.0   75.0
 11 5034.080167 3.435E-28 4.574E+00.02720.221 4045.32230.24-.016770          0 1 1          0 0 0 14  9  5       15  9  6      434223807294713152    87.0   93.0
 11 5034.107736 1.145E-28 4.573E+00.02720.221 4045.28510.24-.016740          0 1 1          0 0 0 14  9  6       15  9  7      334233807294713152    29.0   31.0
 11 5034.168175 3.343E-30 6.010E-01.08390.315 4493.80440.70-.015280          1 3 0          0 2 0  9  2  7        9  3  6      332230807294713152    57.0   57.0
 11 5034.234704 3.871E-30 1.481E+00.04880.298 4669.73570.44-.023400          0 3 1          0 2 0 10  1  9       10  3  8      432230807294713152    63.0   63.0
 11 5034.279246 4.691E-29 1.227E-02.06330.333 3101.12370.58-.008350          1 0 1          0 1 0  7  4  4        8  6  3      434233807294713152    45.0   51.0
 11 5034.360115 6.676E-30 1.616E-07.07310.352 1216.19450.66-.010100          1 1 0          0 0 0  8  3  6        7  6  1      432230807294713152    51.0   45.0
 11 5034.367506 1.800E-29 2.643E-01.09330.412 3598.72690.73-.005280          1 3 0          0 2 0  4  2  2        4  3  1      434233807294713152     9.0    9.0
 11 5034.428986 1.779E-30 5.025E-03.07760.281 3659.90400.72-.030810          0 0 2          0 1 0 10  2  9       11  5  6      432230807294713152    63.0   69.0
 11 5034.475606 1.250E-28 2.740E+01.09060.333 4259.87640.74-.002420          0 3 1          0 2 0  7  3  4        8  3  5      434233807294713152    15.0   17.0
 11 5034.505728 6.211E-27 6.048E+00.03300.235 3266.51430.36-.021410          0 1 1          0 0 0 13  7  6       14  7  7      434223807233712752    27.0   29.0
 11 5034.597796 4.383E-27 1.606E+01.04810.281 3487.39920.41-.006500          0 2 1          0 1 0 10  4  7       11  4  8      434423807233712754    21.0   23.0
 11 5034.658463 1.257E-29 6.484E-02.03980.221 3624.18110.45-.011360          0 3 0          0 0 0 14  8  6       15  7  9      384233803360713049    29.0   31.0
 11 5034.913035 1.482E-29 1.526E+01.04060.298 4852.74910.32-.014740          0 1 2          0 0 1  9  0  9       10  0 10      334233807294713152    57.0   63.0
 11 5034.973818 4.897E-29 1.265E+00.06110.333 4071.73340.52-.014380          0 3 1          0 2 0  8  0  8        8  2  7      434233807294713152    51.0   51.0
 11 5034.994167 4.921E-30 1.520E+01.04070.298 4852.75530.32-.014680          0 1 2          0 0 1  9  1  9       10  1 10      332230807294713152    19.0   21.0
 11 5035.041247 3.113E-28 7.354E-04.01550.250 2042.3741-.04-.003180          0 3 0          0 0 0 14  1 13       13  2 12      434223803360713049    29.0   27.0
 11 5035.283695 1.095E-29 6.060E-08.08330.391  503.96810.690.000000          1 1 0          0 0 0  3  3  1        5  3  3     q4222308079917122 0     7.0   11.0
 11 5035.347606 1.076E-26 1.776E+01.04540.281 3323.26980.40-.010580          0 2 1          0 1 0 10  3  8       11  3  9      464523807294713152    21.0   23.0
 11 5035.654567 4.559E-26 1.569E-01.05720.352 2180.64290.59-.010600          1 2 0          0 1 0  6  1  6        7  0  7      465420307233712754    39.0   45.0
 11 5035.720201 7.472E-29 2.238E-02.01980.195 3291.14850.17-.002720          0 3 0          0 0 0 16  4 13       17  1 16      384233803360713049    99.0  105.0
 11 5035.751420 5.656E-30 9.628E-06.04110.265 1960.20740.41-.010200          1 1 0          0 0 0 13  1 13       12  2 10      432230807294713152    27.0   25.0
 11 5035.756892 1.280E-27 2.342E-05.06110.315 1201.92150.570.004920          0 3 0          0 0 0 10  3  8        9  2  7      434223803360713049    63.0   57.0
 11 5035.897958 1.875E-26 6.026E+00.03210.235 3264.33750.36-.017330          0 1 1          0 0 0 13  7  7       14  7  8      464323807233712752    81.0   87.0
 11 5035.920765 4.221E-28 1.887E-02.02230.208 2660.94600.21-.001980          0 3 0          0 0 0 15  3 13       16  0 16      454223803360713049    31.0   33.0
 11 5035.998118 9.307E-28 7.329E-04.01550.250 2042.3106-.04-.003340          0 3 0          0 0 0 14  2 13       13  1 12      434223803360713049    87.0   81.0
 11 5036.039890 1.094E-27 5.709E-03.07650.412 2005.91690.68-.002370          0 4 0          0 1 0  5  4  2        4  3  1      434223807294713152    11.0    9.0
 11 5036.257318 2.959E-29 5.222E-01.08410.352 3967.48860.69-.007020          1 3 0          0 2 0  7  1  6        7  2  5      434263807294713152    45.0   45.0
 11 5036.527828 1.748E-28 1.423E-01.06230.298 3383.26540.57-.040000          1 0 1          0 1 0  9  3  7       10  5  6      434233807294713152    57.0   63.0
 11 5036.617489 4.799E-29 6.704E-03.07450.333 2771.69000.71-.005980          0 4 0          0 1 0  8  5  3        8  4  4      434233807294713152    17.0   17.0
 11 5036.631699 2.286E-29 2.317E+01.06280.315 4600.49730.55-.007950          0 3 1          0 2 0  8  4  5        9  4  6      334233807294713152    17.0   19.0
 11 5036.678792 4.235E-30 1.338E-05.05760.298 2054.36870.57-.014080          1 1 0          0 0 0 11  4  8       10  7  3      432230807294713152    23.0   21.0
 11 5036.708734 5.058E-27 1.430E+01.06910.281 3659.90400.62-.014280          0 2 1          0 1 0 10  5  5       11  5  6      434223807294713152    63.0   69.0
 11 5036.925798 3.847E-29 2.607E-01.09580.434 3387.68060.73-.011200          1 3 0          0 2 0  3  1  3        3  2  2      434223807294713152     7.0    7.0
 11 5037.177472 3.352E-27 5.802E-03.07200.412 2004.81560.64-.002280          0 4 0          0 1 0  5  4  1        4  3  2      434223807294713152    33.0   27.0
 11 5037.201363 3.507E-23 8.338E-02.08550.371  648.97870.64-.006000          1 1 0          0 0 0  5  2  3        6  3  4      465421307233712754    33.0   39.0
 11 5037.272665 1.873E-30 2.050E+00.05800.371 4526.72050.57-.019300          1 1 1          1 0 0  5  5  0        6  5  1      432230807294713152    11.0   13.0
 11 5037.275193 5.601E-30 2.044E+00.05770.371 4526.71990.56-.019250          1 1 1          1 0 0  5  5  1        6  5  2      432230807294713152    33.0   39.0
 11 5037.302962 2.662E-27 1.864E-01.03350.235 2739.42860.30-.006450          1 1 0          0 0 0 14  2 12       14  3 11      434223807294713152    29.0   29.0
 11 5037.308063 1.979E-30 1.100E+00.07710.371 4387.23480.65-.003390          1 1 1          0 0 1  5  4  1        6  3  4      432230807294713152    11.0   13.0
 11 5037.374280 1.869E-29 1.710E-03.02650.281 2972.82730.360.001300          0 3 0          0 0 0 11  9  2       11 10  1      484233803360713049    69.0   69.0
 11 5037.524805 2.049E-30 1.376E+01.04880.298 5238.38570.47-.017060          0 3 1          0 2 0  9  6  4       10  6  5      432230807294713152    57.0   63.0
 11 5037.548881 5.022E-27 7.348E-02.06850.265 2612.79980.660.014560          0 1 1          0 0 0 12  5  7       12  7  6      434223807294713152    75.0   75.0
 11 5037.616602 1.294E-29 3.452E-01.10030.434 3895.58810.75-.007970          2 1 0          0 0 1  3  1  2        3  1  3      434233807294713152    21.0   21.0
 11 5037.668954 1.691E-29 1.328E-02.07170.333 3101.14220.67-.000080          1 0 1          0 1 0  7  4  3        8  6  2      434233807294713152    15.0   17.0
 11 5037.744517 5.750E-30 5.125E-03.07050.281 3441.03950.64-.008640          2 0 0          0 1 0 11  0 11       11  3  8      432230807294713152    69.0   69.0
 11 5037.781252 2.047E-30 1.058E-01.06950.352 4188.39430.67-.006010          0 5 0          0 2 0  7  5  2        7  4  3      332230807294713152    45.0   45.0
 11 5037.796970 3.166E-30 5.489E-05.05840.265 2437.50190.60-.037690          1 1 0          0 0 0 13  3 11       12  6  6      432230807294713152    27.0   25.0
 11 5037.935531 2.182E-30 3.255E-02.06640.391 3868.98700.65-.007860          0 5 0          0 2 0  5  5  0        5  4  1      332230807294713152    33.0   33.0
 11 5037.949804 1.950E-25 5.241E-01.09070.391 2053.96870.69-.009100          0 2 1          0 1 0  4  0  4        5  2  3      468620307233712754    27.0   33.0
 11 5037.966210 1.191E-26 9.943E+00.07330.298 3162.25890.630.009310          1 2 0          0 1 0  9  4  6       10  3  7      464223807294713152    19.0   21.0
 11 5038.003557 1.277E-27 3.255E+01.04930.315 4068.70370.40-.014160          0 3 1          0 2 0  8  0  8        9  0  9      434223807294713152    51.0   57.0
 11 5038.035806 1.486E-29 1.611E-03.08370.333 2919.63290.71-.019550          2 0 0          0 1 0  7  2  5        8  5  4      734233807294713152    45.0   51.0
 11 5038.111344 9.358E-27 6.037E-02.07020.352 2309.73010.59-.002000          1 2 0          0 1 0  6  2  5        7  1  6      434623807233712754    39.0   45.0
 11 5038.135524 5.398E-30 1.404E+00.07190.371 4491.36970.62-.026420          2 1 0          0 0 1  6  4  3        6  4  2      432230807294713152    39.0   39.0
 11 5038.285306 4.196E-28 3.212E+01.04920.315 4068.93110.40-.013990          0 3 1          0 2 0  8  1  8        9  1  9      434223807294713152    17.0   19.0
 11 5038.545939 1.338E-25 3.707E-04.06850.333  744.16270.530.004470          0 3 0          0 0 0  7  4  3        8  1  8      474523803333712749    45.0   51.0
 11 5038.742271 1.784E-27 3.627E-01.01600.208 3211.21270.03-.018430          0 1 1          0 0 0 16  1 15       16  3 14      434223807294713152    99.0   99.0
 11 5038.770540 2.147E-30 5.527E-02.06210.371 4015.51510.59-.004230          0 5 0          0 2 0  6  5  2        6  4  3      332230807294713152    39.0   39.0
 11 5038.790379 1.999E-27 1.912E-01.08220.333 2919.63290.71-.002380          0 2 1          0 1 0  8  3  5        8  5  4      434223807294713152    51.0   51.0
 11 5038.800428 5.975E-28 3.642E-01.01570.208 3211.05480.02-.015850          0 1 1          0 0 0 16  2 15       16  2 14      434223807294713152    33.0   33.0
 11 5038.927798 4.462E-29 8.576E-01.02810.250 3879.72080.23-.018670          0 2 1          0 1 0 13  1 12       13  3 11      434233807294713152    27.0   27.0
 11 5038.928154 4.749E-29 3.482E-01.09300.391 3722.73100.74-.006150          1 3 0          0 2 0  5  2  3        5  3  2      434253807294713152    33.0   33.0
 11 5038.939253 7.107E-30 4.473E-01.07860.371 4199.39090.64-.014640          1 1 1          1 0 0  6  0  6        6  2  5      432230807294713152    39.0   39.0
 11 5039.172585 8.481E-30 5.350E-01.09230.391 4165.47380.73-.007850          2 1 0          0 0 1  5  2  3        5  2  4      432230807294713152    33.0   33.0
 11 5039.177793 4.583E-27 1.889E-03.07740.298 1616.45310.72-.004890          0 3 0          0 0 0 10  5  5       10  4  6      454223803360713049    21.0   21.0
 11 5039.229753 1.859E-30 1.144E-01.04290.265 4329.32430.41-.009540          1 2 0          0 1 0 12  6  7       12  7  6      432230807294713152    75.0   75.0
 11 5039.230593 2.300E-24 2.865E-02.04650.315 1079.07960.49-.006200          1 1 0          0 0 0  8  2  7        9  1  8      467521307233712754    51.0   57.0
 11 5039.253187 1.860E-29 3.518E-01.07140.265 3843.41040.64-.037050          1 0 1          0 1 0 11  2  9       12  4  8      434233807294713152    23.0   25.0
 11 5039.395238 2.449E-29 6.583E-04.02480.298 2701.88850.380.004440          0 3 0          0 0 0 10  9  2       10 10  1      484233803360713049    63.0   63.0
 11 5039.559030 1.557E-30 2.432E+00.07370.333 4889.45710.66-.008430          0 1 2          1 0 0  7  4  3        8  5  4      332230807294713152    45.0   51.0
 11 5039.591393 4.571E-25 8.107E+00.03480.250 2426.19650.37-.007000          0 1 1          0 0 0 12  4  9       13  4 10      464423807233712754    25.0   27.0
 11 5039.674356 2.422E-30 3.841E-03.04050.265 3592.42390.41-.017120          0 2 1          0 1 0 13  1 13       12  3 10      432230807294713152    81.0   75.0
 11 5039.744172 6.214E-29 2.175E-02.05960.315 2983.32300.58-.006810          0 4 0          0 1 0  9  5  5        9  4  6      434233807294713152    19.0   19.0
 11 5039.748336 4.358E-29 3.228E-01.05280.281 3650.50900.48-.025720          1 2 0          0 1 0 11  4  8       11  5  7      434233807294713152    23.0   23.0
 11 5040.001451 1.855E-30 9.450E-01.07620.352 4658.97470.66-.009460          2 1 0          0 0 1  7  4  3        7  4  4      432230807294713152    45.0   45.0
 11 5040.018583 1.924E-25 7.440E+00.03800.250 2586.52980.37-.009000          0 1 1          0 0 0 12  5  8       13  5  9      464623307233712754    25.0   27.0
 11 5040.038806 1.198E-25 1.854E-01.09120.434 1819.33510.77-.008000          1 2 0          0 1 0  2  1  2        3  2  1      464323307233712754    15.0   21.0
 11 5040.166168 4.907E-29 9.860E+00.04050.265 4329.49580.39-.020660          0 2 1          0 1 0 11  7  4       12  7  5      434233807294713152    23.0   25.0
 11 5040.261223 1.789E-30 2.002E-01.10610.456 3789.96940.77-.022080          1 1 1          1 0 0  1  0  1        2  2  0      432230807294713152     3.0    5.0
 11 5040.274728 1.473E-28 9.859E+00.03990.265 4329.32430.39-.020440          0 2 1          0 1 0 11  7  5       12  7  6      434233807294713152    69.0   75.0
 11 5040.300228 4.844E-29 6.882E+00.08600.391 4065.13180.68-.004680          1 1 1          1 0 0  4  2  3        5  2  4      434233807294713152     9.0   11.0
 11 5040.421432 2.945E-26 1.648E-01.06770.352 2309.73020.59-.003400          1 2 0          0 1 0  7  0  7        7  1  6      464223307233712754    45.0   45.0
 11 5040.458518 2.268E-30 4.019E-01.02760.281 4510.90190.30-.034330          1 0 1          0 1 0 10  9  1       11  9  2      432230807294713152    63.0   69.0
 11 5040.524947 1.782E-30 1.383E+00.07270.371 4490.06390.63-.014020          2 1 0          0 0 1  6  4  2        6  4  3      432230807294713152    13.0   13.0
 11 5040.591558 6.175E-29 4.503E+00.08760.391 4153.93810.71-.005070          1 1 1          1 0 0  4  3  1        5  3  2      434233807294713152    27.0   33.0
 11 5040.701379 8.629E-26 1.912E+01.02810.281 3135.76490.41-.016800          0 2 1          0 1 0 10  1  9       11  1 10      464523307233712754    63.0   69.0
 11 5040.781956 3.152E-30 7.131E-02.04790.265 4123.28530.45-.018170          1 2 0          0 1 0 12  5  8       12  6  7      432230807294713152    75.0   75.0
 11 5041.130133 2.847E-28 4.842E-04.08640.391 2000.86290.710.005520          0 4 0          0 1 0  5  4  1        5  1  4      434223807294713152    33.0   33.0
 11 5041.224804 8.930E-30 5.439E+00.03450.265 4557.55490.35-.018810          0 2 1          0 1 0 11  8  3       12  8  4      432230807294713152    23.0   25.0
 11 5041.234932 2.680E-29 5.441E+00.03450.265 4557.54630.35-.018820          0 2 1          0 1 0 11  8  4       12  8  5      434233807294713152    69.0   75.0
 11 5041.240246 3.748E-28 7.512E-03.06950.352 2572.13910.67-.006010          0 4 0          0 1 0  7  5  2        7  4  3      434223807294713152    45.0   45.0
 11 5041.348436 1.435E-28 9.085E-01.02770.250 3877.08860.21-.013140          0 2 1          0 1 0 13  2 12       13  2 11      434233807294713152    81.0   81.0
 11 5041.435707 4.594E-30 2.088E+00.06910.391 4345.55910.59-.023670          2 1 0          0 0 1  5  4  2        5  4  1      432230807294713152    11.0   11.0
 11 5041.455025 8.657E-28 2.738E-03.01870.235 2327.91400.07-.003930          0 3 0          0 0 0 14  3 12       14  2 13      434223803360713049    87.0   87.0
 11 5041.622898 1.680E-30 1.127E-01.09580.434 3858.87550.73-.011200          2 1 0          1 0 0  3  1  3        3  2  2      332230807294713152     7.0    7.0
 11 5041.686746 2.854E-26 1.904E+01.02760.281 3136.41250.41-.015100          0 2 1          0 1 0 10  2  9       11  2 10      464423807233712754    21.0   23.0
 11 5041.700912 3.440E-28 1.990E-05.04940.352 1394.81420.610.003000          0 3 0          0 0 0  8  6  3        7  7  0      444223803360713049    51.0   45.0
 11 5041.724510 1.142E-28 1.982E-05.04930.352 1394.81420.600.003080          0 3 0          0 0 0  8  6  2        7  7  1      434233803360713049    17.0   15.0
 11 5041.807152 4.358E-26 7.112E-02.04450.281 2144.04630.41-.027920          0 1 1          0 0 0 11  4  8       11  6  5      464423307233712752    69.0   69.0
 11 5041.844368 1.139E-28 1.511E-04.05350.298 1875.46180.55-.009870          0 3 0          0 0 0 11  5  7       10  6  4      484233803360713049    23.0   21.0
 11 5041.955743 3.353E-30 3.144E-01.09580.412 3927.80280.730.001730          2 1 0          1 0 0  3  2  2        4  1  3      432230807294713152     7.0    9.0
 11 5041.956053 1.373E-29 2.078E+00.06910.391 4345.27190.59-.018780          2 1 0          0 0 1  5  4  1        5  4  2      434233807294713152    33.0   33.0
 11 5042.025315 1.775E-25 1.050E-03.07330.391  610.11440.69-.014140          0 1 1          0 0 0  5  0  5        5  4  2      464623307233712752    11.0   11.0
 11 5042.084067 4.556E-26 2.550E-01.05040.250 2414.72340.37-.005000          0 3 0          0 0 0 12  6  7       13  3 10      446420803333712738    75.0   81.0
 11 5042.091488 3.694E-28 3.116E+01.06670.333 4062.83800.56-.016240          0 3 1          0 2 0  7  1  6        8  1  7      434223807294713152    15.0   17.0
 11 5042.145862 7.477E-29 6.547E-04.08100.371 2146.26360.690.006300          0 4 0          0 1 0  6  4  2        6  1  5      434233807294713152    13.0   13.0
 11 5042.334911 1.607E-29 1.702E-06.06900.298 1581.33600.69-.005520          0 0 1          0 0 0 11 10  2       10  4  7      434233807260713049    69.0   63.0
 11 5042.405637 2.921E-30 5.666E-01.08840.333 4259.87640.73-.012490          1 3 0          0 2 0  8  2  6        8  3  5      332230807294713152    17.0   17.0
